episode,step,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24
25,16723,-0.7604568004608154,-0.05363063886761665,0.13818970322608948,-0.04231894016265869,-1,0,0,0,12,0.0,0.9970581531524658,0.01,85.24648390874282,84.4008148376398,81.48244219979625,86.57381662507984,83.20595998010978,82.33766432477708,85.12597106991853,79.88429916180817,85.08312910956225,81.20718631903338,84.73869459053452,80.34704866500338,86.60295166334772,79.07229401033122,82.59209632810312,84.01384591088677,85.76334423094362,83.42437227414291,85.92316863068216,81.58058421429581,85.95853913003843,86.5710793273514,83.57141394745905,82.54021657327107,82.88911938413817
25,16724,-0.7591555118560791,-0.054238852113485336,0.12500879168510437,-0.07076163589954376,-1,0,0,-1,4,-3.333333333333333,0.9967149496078491,0.01,83.53654569128189,79.43389613498864,80.18600216141289,77.64532319941858,85.86056665845689,82.59478406964743,84.208710348514,81.66360719479961,83.711711368756,79.79032533074455,82.09437591959146,83.79823741312717,84.76721870140275,85.82998693923935,83.03806646359742,85.35632500196985,77.95125425244734,83.79538855468984,77.86453870944011,82.777798368708,81.27437634477702,85.30980138933077,80.24813878956951,79.2404202735192,80.95722760151207
25,16725,-0.7594024538993835,-0.05731528624892235,-0.13715443015098572,-0.4830249845981598,-1,0,0,-4,19,2.916666666666667,0.9963712096214294,0.01,76.9453260725559,83.03603642329296,80.1114176811866,70.35670412012882,76.31134896725374,83.72662526288352,80.30867347340411,64.20185665137488,84.12404334310509,79.77547842575375,83.7621051640756,84.12755568998233,80.02379883144891,68.82236189900776,73.16096959083482,77.94962094398986,75.31333453380599,82.99792142707985,84.22875320028723,84.57749357325335,74.1624965161964,78.14218849002538,79.46030388400905,82.23249372619628,80.85740588104662
25,16726,-0.7594944834709167,-0.06023939698934555,0.08876688778400421,-0.14370255172252655,-1,0,0,-1,4,-3.333333333333333,0.9959001541137695,0.01,83.53654569128189,79.43389613498864,80.18600216141289,77.64532319941858,85.86056665845689,82.59478406964743,84.208710348514,81.66360719479961,83.711711368756,79.79032533074455,82.09437591959146,83.79823741312717,84.76721870140275,85.82998693923935,83.03806646359742,85.35632500196985,77.95125425244734,83.79538855468984,77.86453870944011,82.777798368708,81.27437634477702,85.30980138933077,80.24813878956951,79.2404202735192,80.95722760151207
25,16727,-0.7600902318954468,-0.06403026729822159,-0.17089028656482697,-0.5528851747512817,-1,-1,0,-4,11,-0.41666666666666696,0.9951233863830566,0.01,40.160149012669336,65.61283548747315,73.3805817190566,71.55875133000576,50.446367702005645,85.39350648050296,64.31433813921502,56.9047633089864,64.5661709824697,73.21862003785606,60.33555690999805,86.1908727862285,57.138602007259074,47.45303980625189,60.15173592807206,54.526328824315435,83.97896960577756,73.27257374976112,59.37351305304082,68.64837869654379,72.6444239357579,63.670651089190805,71.11153560278227,76.05214495090468,61.7906950858994
25,16728,-0.7619293332099915,-0.06983265280723572,-0.19263723492622375,-0.5962017178535461,-1,-1,0,-5,24,5.0,0.994742214679718,0.01,64.0361754778258,46.345608240786774,34.456807640535345,39.83658264928618,63.165845905044485,37.35432512972027,49.630167384929514,37.406180138587686,68.25514070229326,44.344935857850146,73.42936655874215,40.59970467146423,71.5242716570637,55.06986103116163,33.65841845320093,47.51048171385291,47.48648243561883,55.615144580608955,71.35605428834185,50.74079552282386,44.95174061018375,38.693041974465295,66.17070552976787,68.6065625507855,82.04576428848002
25,16729,-0.761670708656311,-0.07251036912202835,0.19264382123947144,-0.013730563223361969,-1,-1,0,0,23,4.583333333333334,0.9951146841049194,0.01,51.80368959236367,75.1025653247453,71.69776714214808,68.04220917195647,73.19845037094989,71.06016199046663,78.85449368564542,50.466304812981946,67.71360372151041,68.49111279041722,77.36947083708475,77.45973997737065,45.05031561425423,71.57612764492949,71.03892133544505,75.11909439882245,64.21249388169714,66.21402910843756,71.01400288898043,70.9068463656808,67.9997894379015,80.69257342477285,70.83533808157556,85.51173019517883,72.16471831676387
25,16730,-0.7579026818275452,-0.06989491730928421,0.5176893472671509,0.4756898581981659,-1,-1,1,4,4,-3.333333333333333,0.9954050183296204,0.01,0.0,77.86169628029367,47.353092140909396,56.621417550602075,83.67340839113378,54.36914467441902,77.63295739243266,59.792486565698994,65.80105879148044,68.75153451170063,63.725536629395656,81.16089817198217,73.687311140279,69.06310529187796,0.0,62.44848252097258,64.7217250636904,66.25606156570953,61.88262293635728,56.32504033374674,73.8971679265243,62.84937617412056,83.37205220185098,81.21853120613027,81.67055504347242
25,16731,-0.7543944120407104,-0.06778623908758163,0.22561806440353394,0.015499088913202286,-1,-1,0,0,23,4.583333333333334,0.9957892894744873,0.01,51.80368959236367,75.1025653247453,71.69776714214808,68.04220917195647,73.19845037094989,71.06016199046663,78.85449368564542,50.466304812981946,67.71360372151041,68.49111279041722,77.36947083708475,77.45973997737065,45.05031561425423,71.57612764492949,71.03892133544505,75.11909439882245,64.21249388169714,66.21402910843756,71.01400288898043,70.9068463656808,67.9997894379015,80.69257342477285,70.83533808157556,85.51441295358042,72.16471831676387
25,16732,-0.750308096408844,-0.06488985568284988,0.548560380935669,0.5025690197944641,-1,-1,1,4,4,-3.333333333333333,0.9960905313491821,0.01,0.0,77.86169628029367,47.353092140909396,56.621417550602075,83.67340839113378,54.36914467441902,77.63295739243266,59.792486565698994,65.80105879148044,68.75153451170063,63.725536629395656,81.16089817198217,73.687311140279,69.06310529187796,0.0,62.44848252097258,64.7217250636904,66.25606156570953,61.88262293635728,56.32504033374674,73.8971679265243,62.84937617412056,83.39164494201039,81.21853120613027,81.67055504347242
25,16733,-0.7465029358863831,-0.062525674700737,0.25433388352394104,0.03966917842626572,-1,-1,0,0,23,4.583333333333334,0.9964722394943237,0.01,51.80368959236367,75.1025653247453,71.69776714214808,68.04220917195647,73.19845037094989,71.06016199046663,78.85449368564542,50.466304812981946,67.71360372151041,68.49111279041722,77.36947083708475,77.45973997737065,45.05031561425423,71.57612764492949,71.03892133544505,75.11909439882245,64.21249388169714,66.21402910843756,71.01400288898043,70.9068463656808,67.9997894379015,80.69257342477285,70.83533808157556,85.51441295358042,72.16471831676387
25,16734,-0.7421388626098633,-0.05939518287777901,0.5755216479301453,0.5250083208084106,-1,0,1,4,15,1.25,0.997105062007904,0.01,48.204990244114825,64.9517188117645,77.13304537464036,68.64905448344682,69.88877225881149,78.25115167253105,82.97889124486474,54.06609413415118,83.77062240199078,70.93031305750051,84.56549404366079,72.84966079523032,64.33630485304927,81.61658684725816,81.36754810053216,84.88028867813064,67.37745175150944,63.30806064748164,74.98190028172168,73.74506429037014,71.07178823627905,84.54673882579733,76.43584779277066,79.85041485222017,79.99212276874002
25,16735,-0.7361192107200623,-0.053804684430360794,0.623074471950531,0.589418351650238,-1,0,1,5,4,-3.333333333333333,0.9974391460418701,0.01,69.19645971882484,74.2782065736568,80.55475880534348,72.3489694761744,86.11202217241659,80.4922477242367,83.94529705525062,82.13659668956807,49.12305260960585,80.09363077046208,81.43030110723703,65.24749809158949,83.24939782172518,68.6309475279774,82.22689807360496,63.98805084207707,77.5973346549465,79.57727901365668,84.61593088965593,62.71562504519813,83.8048885873332,72.56116808674638,54.7477750303816,73.93494172705459,75.65567712442048
25,16736,-0.731597363948822,-0.05060498043894768,0.3236432671546936,0.11989367753267288,-1,0,0,1,16,1.666666666666667,0.9976369142532349,0.01,77.03399177899115,83.1261486293638,75.56061324846506,84.27873860290967,79.50688227518319,82.88474929358041,76.93078343481076,81.994598744505,80.78418435345367,85.04928653793012,84.94056402397794,81.66454881604916,81.79836825374255,81.8799039380135,81.0076127033251,83.35288402111061,87.2232474918404,84.80424316772418,83.04505316374888,84.24672324685017,79.53214044482829,83.65161896140071,76.97755306418088,81.38060892206333,77.7876217077034
25,16737,-0.7278081774711609,-0.04861131310462952,0.42173129320144653,0.26346856355667114,-1,0,0,2,8,-1.6666666666666665,0.9977498650550842,0.01,79.9316596783572,80.20607234074578,68.2903160558246,75.39219054582455,86.1006475983003,78.80843767455619,79.61569042846595,78.72104564646055,86.97058193630161,83.75468969224438,77.80084022956561,82.6733011511073,76.33797703999343,83.80830929538722,82.45453677364452,85.41933151762939,79.10664211205076,81.96643138823171,71.68918090865655,85.02140057952562,80.03376803838391,78.55021255530856,82.08013388428174,78.95499410001675,80.97940368015217
25,16738,-0.7245014309883118,-0.04743539169430733,0.262554794549942,0.010773247107863426,-1,0,0,0,12,0.0,0.9977357983589172,0.01,85.24648390874282,84.4008148376398,81.48244219979625,86.57381662507984,83.20595998010978,82.33766432477708,85.12597106991853,79.88429916180817,85.15781928045588,81.20718631903338,84.73869459053452,80.34704866500338,86.613950848478,79.07229401033122,82.59209632810312,84.01384591088677,85.76334423094362,83.42437227414291,85.92316863068216,81.58058421429581,85.95853913003843,86.5725478003087,83.57141394745905,82.54021657327107,82.88911938413817
25,16739,-0.7220070362091064,-0.04758366942405701,0.24036860466003418,-0.030610064044594765,-1,0,0,0,12,0.0,0.9976833462715149,0.01,85.24648390874282,84.4008148376398,81.48244219979625,86.57381662507984,83.20595998010978,82.33766432477708,85.12597106991853,79.88429916180817,85.15781928045588,81.20718631903338,84.73869459053452,80.34704866500338,86.613950848478,79.07229401033122,82.59209632810312,84.01384591088677,85.76334423094362,83.42437227414291,85.92316863068216,81.58058421429581,85.95853913003843,86.5725478003087,83.57141394745905,82.54021657327107,82.88911938413817
25,16740,-0.7197251319885254,-0.04813148453831673,0.21983590722084045,-0.06947611272335052,-1,0,0,-1,4,-3.333333333333333,0.9973735809326172,0.01,83.53654569128189,79.43389613498864,80.18600216141289,77.64532319941858,85.86345002901388,82.59478406964743,84.208710348514,81.66360719479961,83.711711368756,79.79032533074455,82.09437591959146,83.79823741312717,84.76721870140275,85.83242795274093,83.03806646359742,85.35632500196985,77.95125425244734,83.79538855468984,77.86453870944011,82.777798368708,81.27437634477702,85.30980138933077,80.24813878956951,79.2404202735192,80.95722760151207
25,16741,-0.7190623879432678,-0.05124828219413757,-0.04921102523803711,-0.491555392742157,-1,0,0,-4,19,2.916666666666667,0.9970511198043823,0.01,76.9453260725559,83.03603642329296,80.1114176811866,70.35670412012882,76.31134896725374,83.75238388221176,80.30867347340411,64.20185665137488,84.12404334310509,79.77547842575375,83.7621051640756,84.12755568998233,80.02379883144891,68.82236189900776,73.16096959083482,77.94962094398986,75.31333453380599,82.99792142707985,84.22875320028723,84.58229764354266,74.1624965161964,78.14218849002538,79.46030388400905,82.23249372619628,80.85740588104662
25,16742,-0.7183095216751099,-0.054303571581840515,0.17051133513450623,-0.16075633466243744,-1,0,0,-1,4,-3.333333333333333,0.9965999126434326,0.01,83.53654569128189,79.43389613498864,80.18600216141289,77.64532319941858,85.86345002901388,82.59478406964743,84.208710348514,81.66360719479961,83.711711368756,79.79032533074455,82.09437591959146,83.79823741312717,84.76721870140275,85.83242795274093,83.03806646359742,85.35632500196985,77.95125425244734,83.79538855468984,77.86453870944011,82.777798368708,81.27437634477702,85.30980138933077,80.24813878956951,79.2404202735192,80.95722760151207
25,16743,-0.7181208729743958,-0.05830996856093407,-0.09506222605705261,-0.578300416469574,-1,0,0,-5,9,-1.25,0.9957809448242188,0.01,66.31990868772226,75.56452905976866,67.39226811894122,0.0,62.72672024855083,79.93101226991799,75.37122857240136,69.94591303946416,80.51280947842031,83.85361183879098,59.84250303468485,13.39748731442018,70.54795949498971,80.27578022098135,0.0,63.57421324147848,82.70927678279993,82.34753376108948,75.64701840761911,76.34216211336118,59.43331593593559,60.02102741713094,74.22760702401155,72.43281666347542,71.20262959262617
25,16744,-0.7195870280265808,-0.0649540051817894,-0.1846642643213272,-0.725315272808075,-1,-1,0,-6,21,3.75,0.9951366782188416,0.01,53.90948770695143,44.051928191071866,75.5163097474553,35.056148931479356,34.90992156481,23.078183636840187,56.69306672374577,46.61098879673784,0.0,56.98746001855237,46.04850619848214,20.67806904422727,64.72199245463236,66.728711757987,21.709556660411295,37.12314150979611,52.66738902584416,61.63624725616171,62.12958175473888,0.0,0.0,77.43741114878972,34.30179406481058,51.69830929143885,56.40173103434102
25,16745,-0.7197820544242859,-0.0697377398610115,0.10676674544811249,-0.2864930331707001,-1,-1,0,-2,19,2.916666666666667,0.9949758052825928,0.01,44.94076676387988,49.74951345365989,72.6600214449538,45.9039034447232,60.188944463185116,70.32390485598663,62.75827437052569,63.114709864489164,45.319881059991744,62.25055070686632,46.71363023946001,79.89255907736454,38.73714671075331,71.8067108093666,78.20948132073246,70.1657041204931,57.520220394073064,65.90067946897324,60.358659006254456,85.76211304244757,58.73462555379022,46.21640940176117,77.71537868175291,60.243497467106636,74.58890110650513
25,16746,-0.7175449728965759,-0.07088150084018707,0.3135777413845062,0.021307986229658127,-1,-1,0,0,23,4.583333333333334,0.9953771829605103,0.01,51.80368959236367,75.1025653247453,71.69776714214808,68.04220917195647,73.19845037094989,71.06016199046663,78.85449368564542,50.466304812981946,67.71360372151041,68.49111279041722,77.36947083708475,77.45973997737065,45.05031561425423,71.57612764492949,71.03892133544505,75.11909439882245,64.21249388169714,66.21402910843756,71.01400288898043,70.9068463656808,67.9997894379015,80.69257342477285,70.83533808157556,85.51441295358042,72.16471831676387
25,16747,-0.7126181721687317,-0.06799139082431793,0.6296968460083008,0.497300386428833,-1,-1,1,4,4,-3.333333333333333,0.9956786036491394,0.01,0.0,77.86169628029367,47.353092140909396,56.621417550602075,83.67340839113378,54.36914467441902,77.63295739243266,59.792486565698994,65.80105879148044,68.75153451170063,63.725536629395656,81.16089817198217,73.687311140279,69.06310529187796,0.0,62.44848252097258,64.7217250636904,66.25606156570953,61.88262293635728,56.32504033374674,73.8971679265243,62.84937617412056,83.39164494201039,81.21853120613027,81.67055504347242
25,16748,-0.7080370783805847,-0.06573744863271713,0.3292950689792633,0.02451356127858162,-1,-1,0,0,23,4.583333333333334,0.9960543513298035,0.01,51.80368959236367,75.1025653247453,71.69776714214808,68.04220917195647,73.19845037094989,71.06016199046663,78.85449368564542,50.466304812981946,67.71360372151041,68.49111279041722,77.36947083708475,77.45973997737065,45.05031561425423,71.57612764492949,71.03892133544505,75.11909439882245,64.21249388169714,66.21402910843756,71.01400288898043,70.9068463656808,67.9997894379015,80.69257342477285,70.83533808157556,85.51528742154389,72.16471831676387
25,16749,-0.7029570937156677,-0.06281459331512451,0.6446239948272705,0.5002373456954956,-1,-1,1,4,4,-3.333333333333333,0.9963356256484985,0.01,0.0,77.86169628029367,47.353092140909396,56.621417550602075,83.67681960278011,54.36914467441902,77.63295739243266,59.792486565698994,65.80105879148044,68.75153451170063,63.725536629395656,81.16089817198217,73.687311140279,69.06310529187796,0.0,62.44848252097258,64.7217250636904,66.25606156570953,61.88262293635728,56.32504033374674,73.8971679265243,62.84937617412056,83.39164494201039,81.21853120613027,81.67055504347242
25,16750,-0.6982316970825195,-0.06053393706679344,0.34326234459877014,0.026599757373332977,-1,0,0,0,12,0.0,0.9963276982307434,0.01,85.24648390874282,84.4008148376398,81.48244219979625,86.57381662507984,83.20595998010978,82.33766432477708,85.12597106991853,79.88429916180817,85.15781928045588,81.20718631903338,84.73869459053452,80.34704866500338,86.60794397731436,79.07229401033122,82.59209632810312,84.01384591088677,85.76334423094362,83.53157443707482,85.92316863068216,81.58058421429581,85.95853913003843,86.5732223736094,83.57141394745905,82.54021657327107,82.88911938413817
25,16751,-0.6949697732925415,-0.06059958040714264,0.3143604099750519,-0.027082912623882294,-1,0,0,0,12,0.0,0.9962565898895264,0.01,85.24648390874282,84.4008148376398,81.48244219979625,86.57381662507984,83.20595998010978,82.33766432477708,85.12597106991853,79.88429916180817,85.15781928045588,81.20718631903338,84.73869459053452,80.34704866500338,86.61709871634056,79.07229401033122,82.59209632810312,84.01384591088677,85.84990891920764,83.53157443707482,85.92316863068216,81.58058421429581,85.95853913003843,86.57796097385223,83.57141394745905,82.54021657327107,82.88911938413817
25,16752,-0.6919844746589661,-0.06118324026465416,0.28761744499206543,-0.07746163010597229,-1,0,0,-1,4,-3.333333333333333,0.9958470463752747,0.01,83.53654569128189,79.43389613498864,80.18600216141289,77.64532319941858,85.84016818845839,82.59478406964743,84.208710348514,81.66360719479961,83.711711368756,79.79032533074455,82.09437591959146,83.79823741312717,84.76721870140275,85.83028352283034,83.03806646359742,85.35632500196985,77.95125425244734,83.79538855468984,77.86453870944011,82.777798368708,81.27437634477702,85.30980138933077,80.24813878956951,79.2404202735192,80.95722760151207
25,16753,-0.6906768083572388,-0.0644436627626419,0.013021279126405716,-0.5097655653953552,-1,-1,0,-4,11,-0.41666666666666696,0.9951089024543762,0.01,40.160149012669336,65.61283548747315,73.3805817190566,71.55875133000576,50.446367702005645,85.39350648050296,64.31433813921502,56.9047633089864,64.5661709824697,73.21862003785606,60.33555690999805,86.18585755715257,57.138602007259074,47.45303980625189,60.15173592807206,54.526328824315435,83.97896960577756,73.27257374976112,59.37351305304082,68.64837869654379,72.6444239357579,63.670651089190805,71.11153560278227,76.05214495090468,61.7906950858994
25,16754,-0.6907553672790527,-0.0699363648891449,-0.022532368078827858,-0.5743976831436157,-1,-1,0,-5,24,5.0,0.9947426319122314,0.01,64.0361754778258,46.345608240786774,34.456807640535345,39.83658264928618,63.165845905044485,37.35432512972027,49.630167384929514,37.406180138587686,68.25514070229326,44.344935857850146,73.42936655874215,40.59970467146423,71.5242716570637,55.06986103116163,33.65841845320093,47.51048171385291,47.48648243561883,55.615144580608955,71.35605428834185,50.74079552282386,44.95174061018375,38.693041974465295,66.17070552976787,68.6065625507855,82.00686626643675
25,16755,-0.6888683438301086,-0.07250787317752838,0.349998414516449,-0.011569947004318237,-1,-1,0,0,23,4.583333333333334,0.995103657245636,0.01,51.80368959236367,75.1025653247453,71.69776714214808,68.04220917195647,73.19845037094989,71.06016199046663,78.85449368564542,50.466304812981946,67.71360372151041,68.49111279041722,77.36947083708475,77.45973997737065,45.05031561425423,71.57612764492949,71.03892133544505,75.11909439882245,64.21249388169714,66.21402910843756,71.01400288898043,70.9068463656808,67.9997894379015,80.69257342477285,70.83533808157556,85.52089076018234,72.16471831676387
25,16756,-0.68359375,-0.06997401267290115,0.6632587909698486,0.45970845222473145,-1,-1,1,4,4,-3.333333333333333,0.9953595399856567,0.01,0.0,77.86169628029367,47.353092140909396,56.621417550602075,83.69477379090873,54.36914467441902,77.63295739243266,59.792486565698994,65.80105879148044,68.75153451170063,63.725536629395656,81.16089817198217,73.687311140279,69.06310529187796,0.0,62.44848252097258,64.7217250636904,66.25606156570953,61.88262293635728,56.32504033374674,73.8971679265243,62.84937617412056,83.39164494201039,81.21853120613027,81.67055504347242
25,16757,-0.6786918640136719,-0.06812082976102829,0.3602771759033203,-0.017293646931648254,-1,-1,0,0,23,4.583333333333334,0.995691180229187,0.01,51.80368959236367,75.1025653247453,71.69776714214808,68.04220917195647,73.19845037094989,71.06016199046663,78.85449368564542,50.466304812981946,67.71360372151041,68.49111279041722,77.36947083708475,77.45973997737065,45.05031561425423,71.57612764492949,71.03892133544505,75.11909439882245,64.21249388169714,66.21402910843756,71.01400288898043,70.9068463656808,67.9997894379015,80.69257342477285,70.83533808157556,85.52089076018234,72.16471831676387
25,16758,-0.6733165383338928,-0.06564155966043472,0.6730983257293701,0.45411768555641174,-1,-1,1,4,4,-3.333333333333333,0.9959238171577454,0.01,0.0,77.86169628029367,47.353092140909396,56.621417550602075,83.69477379090873,54.36914467441902,77.63295739243266,59.792486565698994,65.80105879148044,68.75153451170063,63.725536629395656,81.16089817198217,73.687311140279,69.06310529187796,0.0,62.44848252097258,64.7217250636904,66.25606156570953,61.88262293635728,56.32504033374674,73.8971679265243,62.84937617412056,83.39164494201039,81.21853120613027,81.67055504347242
25,16759,-0.6683193445205688,-0.06384485214948654,0.36950674653053284,-0.02330595999956131,-1,-1,0,0,23,4.583333333333334,0.9962272644042969,0.01,51.80368959236367,75.1025653247453,71.69776714214808,68.04220917195647,73.19845037094989,71.06016199046663,78.85449368564542,50.466304812981946,67.71360372151041,68.49111279041722,77.36947083708475,77.45973997737065,45.05031561425423,71.57612764492949,71.03892133544505,75.11909439882245,64.21249388169714,66.21402910843756,71.01400288898043,70.9068463656808,67.9997894379015,80.69257342477285,70.83533808157556,85.52089076018234,72.16471831676387
25,16760,-0.6628533601760864,-0.0614226870238781,0.6819528937339783,0.4483072757720947,-1,0,1,4,15,1.25,0.9967881441116333,0.01,48.204990244114825,64.9517188117645,77.13304537464036,68.64905448344682,69.88877225881149,78.25115167253105,82.97889124486474,54.06609413415118,83.77062240199078,70.93031305750051,84.56549404366079,72.84966079523032,64.33630485304927,81.61658684725816,81.36754810053216,84.88895036672974,67.37745175150944,63.30806064748164,74.98190028172168,73.74506429037014,71.07178823627905,84.54673882579733,76.43584779277066,79.85041485222017,79.99212276874002
25,16761,-0.6558157801628113,-0.05667304992675781,0.7213941812515259,0.4998856484889984,-1,0,1,4,15,1.25,0.9973554611206055,0.01,48.204990244114825,64.9517188117645,77.13304537464036,68.64905448344682,69.88877225881149,78.25115167253105,82.97889124486474,54.06609413415118,83.77062240199078,70.93031305750051,84.56549404366079,72.84966079523032,64.33630485304927,81.61658684725816,81.36754810053216,84.88895036672974,67.37745175150944,63.30806064748164,74.98190028172168,73.74506429037014,71.07178823627905,84.54673882579733,76.43584779277066,79.85041485222017,79.99212276874002
25,16762,-0.6483985185623169,-0.05142490193247795,0.7581484913825989,0.5480709671974182,-1,0,1,4,15,1.25,0.9979106187820435,0.01,48.204990244114825,64.9517188117645,77.13304537464036,68.64905448344682,69.88877225881149,78.25115167253105,82.97889124486474,54.06609413415118,83.77062240199078,70.93031305750051,84.56549404366079,72.84966079523032,64.33630485304927,81.61658684725816,81.36754810053216,84.88895036672974,67.37745175150944,63.30806064748164,74.98190028172168,73.74506429037014,71.07178823627905,84.54673882579733,76.43584779277066,79.85041485222017,79.99212276874002
25,16763,-0.6406272649765015,-0.045709580183029175,0.7924401164054871,0.5932809710502625,-1,0,1,5,4,-3.333333333333333,0.9981877207756042,0.01,69.19645971882484,74.2782065736568,80.55475880534348,72.3489694761744,86.11202217241659,80.4922477242367,83.94529705525062,82.13659668956807,49.12305260960585,80.09363077046208,81.43030110723703,65.24749809158949,83.24939782172518,68.6309475279774,82.22689807360496,63.98805084207707,77.5973346549465,79.57727901365668,84.62742279572232,62.71562504519813,83.8048885873332,72.56116808674638,54.7477750303816,73.93494172705459,75.65567712442048
25,16764,-0.6344816088676453,-0.042570795863866806,0.48059210181236267,0.1056537926197052,-1,0,0,1,16,1.666666666666667,0.9983347058296204,0.01,77.03399177899115,83.1261486293638,75.56061324846506,84.27873860290967,78.74343715853722,82.88474929358041,76.93078343481076,81.994598744505,80.78418435345367,85.04928653793012,84.94056402397794,81.66454881604916,81.79836825374255,81.8799039380135,81.0076127033251,83.35288402111061,87.19522034118842,84.80424316772418,83.04505316374888,84.24672324685017,79.53214044482829,83.65161896140071,76.97755306418088,81.38060892206333,77.7876217077034
25,16765,-0.6291865110397339,-0.04080812633037567,0.5673613548278809,0.23304171860218048,-1,0,1,2,15,1.25,0.9985484480857849,0.01,65.1273052470461,56.76153372840564,74.99868740717984,32.676711515070465,79.67507436017995,79.27261780344654,70.4590658461983,16.504226855879836,59.93089655285184,62.44233588741041,67.22815458724885,81.99387619635857,0.0,80.51369226761587,0.0,84.90672642363644,82.08657935516804,61.16579341373072,79.23467893168578,74.40421595773077,71.83558308849378,81.60294518656133,81.96810302037564,0.0,83.47803938892083
25,16766,-0.6232377886772156,-0.03809954971075058,0.6164699792861938,0.3026569187641144,-1,0,1,2,15,1.25,0.9987943768501282,0.01,65.1273052470461,56.76153372840564,74.99868740717984,32.676711515070465,79.67507436017995,79.27261780344654,70.4590658461983,16.504226855879836,59.93089655285184,62.44233588741041,67.22815458724885,81.99387619635857,0.0,80.51369226761587,0.0,84.90672642363644,82.08657935516804,61.16579341373072,79.23467893168578,74.40421595773077,71.83558308849378,81.60294518656133,81.96810302037564,0.0,83.47803938892083
25,16767,-0.616817831993103,-0.034722164273262024,0.6620515584945679,0.36726701259613037,-1,0,1,3,13,0.41666666666666696,0.9990220665931702,0.01,77.58918638528769,78.22834532808434,75.44261792135846,81.5709210112681,73.76037376899662,62.01350623912683,74.70740873522477,80.79774479335661,77.78733837397235,74.6765465911036,78.81242840804376,81.53826209361367,78.10113389999016,84.83491082678039,82.26150184031353,79.9532812266132,82.70137172655795,72.28527396714578,67.5619655034322,84.13214042645029,84.35547790213937,72.19177471652706,79.90656735973303,80.93511205365309,80.17774265429222
25,16768,-0.6103157997131348,-0.03127145394682884,0.6418535709381104,0.3309412896633148,-1,0,1,3,13,0.41666666666666696,0.9992067217826843,0.01,77.58918638528769,78.22834532808434,75.44261792135846,81.5709210112681,73.76037376899662,62.01350623912683,74.70740873522477,80.79774479335661,77.78733837397235,74.6765465911036,78.81242840804376,81.53826209361367,78.10113389999016,84.83491082678039,82.26150184031353,79.9532812266132,82.70137172655795,72.28527396714578,67.5619655034322,84.13214042645029,84.35547790213937,72.19177471652706,79.90656735973303,80.93511205365309,80.17774265429222
25,16769,-0.6040058732032776,-0.02816477231681347,0.6233435273170471,0.2977297902107239,-1,0,1,2,15,1.25,0.999383807182312,0.01,65.1273052470461,56.76153372840564,74.99868740717984,32.676711515070465,79.67507436017995,79.27261780344654,70.4590658461983,16.504226855879836,59.93089655285184,62.44233588741041,67.22815458724885,81.99387619635857,0.0,80.51369226761587,0.0,84.90672642363644,82.08657935516804,61.16579341373072,79.23467893168578,74.40421595773077,71.83558308849378,81.60294518656133,81.96810302037564,0.0,83.47803938892083
25,16770,-0.5975160002708435,-0.024823525920510292,0.6689427495002747,0.363892138004303,-1,0,1,3,13,0.41666666666666696,0.9995422959327698,0.01,77.58918638528769,78.22834532808434,75.44261792135846,81.5709210112681,73.76037376899662,62.01350623912683,74.70740873522477,80.79774479335661,77.78733837397235,74.6765465911036,78.81242840804376,81.53826209361367,78.10113389999016,84.83491082678039,82.26150184031353,79.9532812266132,82.70137172655795,72.28527396714578,67.5619655034322,84.13214042645029,84.35547790213937,72.19177471652706,79.90656735973303,80.93511205365309,80.17774265429222
25,16771,-0.5909441113471985,-0.02139388583600521,0.6487364768981934,0.3290424048900604,-1,0,1,3,13,0.41666666666666696,0.9996653199195862,0.01,77.58918638528769,78.22834532808434,75.44261792135846,81.5709210112681,73.76037376899662,62.01350623912683,74.70740873522477,80.79774479335661,77.78733837397235,74.6765465911036,78.81242840804376,81.53826209361367,78.10113389999016,84.83491082678039,82.26150184031353,79.9532812266132,82.70137172655795,72.28527396714578,67.5619655034322,84.13214042645029,84.35547790213937,72.19177471652706,79.90656735973303,80.93511205365309,80.17774265429222
25,16772,-0.5845642685890198,-0.018293511122465134,0.6302202939987183,0.29730892181396484,-1,0,1,2,15,1.25,0.9997766613960266,0.01,65.1273052470461,56.76153372840564,74.99868740717984,32.676711515070465,79.67507436017995,79.27261780344654,70.4590658461983,16.504226855879836,59.93089655285184,62.44233588741041,67.22815458724885,81.99387619635857,0.0,80.51369226761587,0.0,84.90672642363644,82.08657935516804,61.16579341373072,79.23467893168578,74.40421595773077,71.83558308849378,81.60294518656133,81.96810302037564,0.0,83.47803938892083
