episode,step,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4
23,2816,-0.15317222476005554,0.23762451112270355,-1.1688477993011475,0.22577792406082153,0,0,-1,0,1,-2.5,0.9426608681678772,0.05976058557834085,56.6840682495226,56.885938457246986,56.073987601987554,56.012628229066586,55.49445266987048
23,2817,-0.16532324254512787,0.23945601284503937,-1.2541992664337158,0.13345558941364288,0,0,-1,0,1,-2.5,0.9421977400779724,0.05970082499276251,56.72165731931935,56.5921858755343,56.073987601987554,56.012628229066586,55.49445266987048
23,2818,-0.17829139530658722,0.24042107164859772,-1.3331990242004395,0.05095524713397026,0,0,-1,0,0,-5.0,0.9428507089614868,0.059641124167769746,56.37490636966808,57.20326894146513,56.20282962981647,56.147363609243826,55.49445266987048
23,2819,-0.19305220246315002,0.23905912041664124,-1.5885367393493652,-0.2957586646080017,0,0,-2,-1,3,2.5,0.9428570866584778,0.059581483043601974,49.913532635999715,45.102412358060384,45.95073327462583,54.5402728546389,48.63507304276778
23,2820,-0.20715327560901642,0.23904594779014587,-1.2788320779800415,0.2044912427663803,0,0,-1,0,3,2.5,0.9405410289764404,0.05952190156055837,56.323233001627884,55.67194799301751,56.20282962981647,58.445768558173455,56.2192163191698
23,2821,-0.21828606724739075,0.243842214345932,-0.9918118119239807,0.670710027217865,0,0,-1,1,0,-5.0,0.9382608532905579,0.05946237965899782,57.97515314492351,54.525166862739624,49.974335723934075,53.16296522391956,52.518628937325786
23,2822,-0.22977377474308014,0.24847355484962463,-1.2717502117156982,0.28827276825904846,0,0,-1,1,0,-5.0,0.9377654194831848,0.05940291727933882,56.800542729758654,54.525166862739624,50.67925802461561,51.13390206689256,52.518628937325786
23,2823,-0.24394001066684723,0.24946852028369904,-1.5306602716445923,-0.06172364205121994,0,0,-2,0,0,-5.0,0.9389287829399109,0.05934351436205949,50.9055970098057,42.483310267102866,42.66671775997027,42.917128339887554,44.99445769871028
23,2824,-0.260587602853775,0.2471257895231247,-1.770702600479126,-0.38341525197029114,0,0,-2,-1,3,2.5,0.9393113255500793,0.05928417084769743,50.48905097739665,45.102412358060384,45.95073327462583,55.36550458191414,48.63507304276778
23,2825,-0.27643606066703796,0.24635082483291626,-1.4480178356170654,0.13652485609054565,0,0,-1,0,0,-5.0,0.9395174980163574,0.05922488667684973,54.12018886589163,55.97933455572287,55.943429808916115,54.469866007235936,56.29105821628841
23,2826,-0.29229339957237244,0.24593177437782288,-1.694341778755188,-0.19522134959697723,0,0,-2,0,0,-5.0,0.9412687420845032,0.05916566179017289,51.874317067086146,42.483310267102866,42.66671775997027,42.917128339887554,44.99445769871028
23,2827,-0.310512900352478,0.2423454076051712,-1.9229168891906738,-0.5006418824195862,0,0,-2,-1,3,2.5,0.9421641230583191,0.059106496128382716,50.48905097739665,45.102412358060384,45.95073327462583,54.61501918858321,48.63507304276778
23,2828,-0.3278203010559082,0.2404908984899521,-1.5890204906463623,0.035979460924863815,0,0,-2,0,0,-5.0,0.9428128600120544,0.05904738963225433,50.87907951539474,42.483310267102866,42.66671775997027,42.917128339887554,44.99445769871028
23,2829,-0.34503331780433655,0.23913826048374176,-1.825713872909546,-0.28277260065078735,0,0,-2,-1,3,2.5,0.9426864385604858,0.058988342242622074,50.48905097739665,45.102412358060384,45.95073327462583,54.60306788588873,48.63507304276778
23,2830,-0.3614078164100647,0.23940244317054749,-1.4987244606018066,0.2433975487947464,0,0,-1,0,1,-2.5,0.941620409488678,0.058929353900379455,55.57929336363428,54.54984670930913,55.943429808916115,53.72315143851864,54.2707829392706
23,2831,-0.376720130443573,0.2416185438632965,-1.5599290132522583,0.18760079145431519,0,0,-2,0,0,-5.0,0.9415486454963684,0.058870424546479075,49.444934593254246,42.483310267102866,42.66671775997027,42.917128339887554,44.99445769871028
23,2832,-0.3936535120010376,0.24176721274852753,-1.798599362373352,-0.1337823122739792,0,0,-2,0,0,-5.0,0.9429508447647095,0.0588115541219326,50.01402899121912,42.483310267102866,42.66671775997027,42.917128339887554,44.99445769871028
23,2833,-0.41287490725517273,0.2388496696949005,-2.019963502883911,-0.4293341636657715,0,0,-2,-1,3,2.5,0.9434661865234375,0.05875274256781066,50.48905097739665,45.102412358060384,45.95073327462583,54.31203342345421,48.63507304276778
23,2834,-0.43111178278923035,0.237768292427063,-1.6788376569747925,0.1180383563041687,0,0,-2,0,0,-5.0,0.9436957836151123,0.058693989825242855,50.058384540589415,42.483310267102866,42.66671775997027,42.917128339887554,44.99445769871028
23,2835,-0.4491874873638153,0.23728519678115845,-1.9092446565628052,-0.19188334047794342,0,0,-2,0,0,-5.0,0.9453170895576477,0.058635295835417614,50.486371396324515,42.483310267102866,42.66671775997027,42.917128339887554,44.99445769871028
23,2836,-0.4694725573062897,0.23384378850460052,-2.123016595840454,-0.47708940505981445,0,0,-2,-1,3,2.5,0.9460145235061646,0.058576660539582194,50.91254561500679,45.102412358060384,45.95073327462583,53.50726732030525,48.63507304276778
23,2837,-0.48869672417640686,0.23234781622886658,-1.7742030620574951,0.08170910179615021,0,0,-2,0,0,-5.0,0.9463860392570496,0.058518083879042615,47.388461093622055,42.483310267102866,42.66671775997027,42.917128339887554,44.99445769871028
23,2838,-0.5076900720596313,0.23154696822166443,-1.9982017278671265,-0.2198496162891388,-1,0,-2,0,3,2.5,0.945922315120697,0.05845956579516357,26.147214398075953,27.24679310158747,28.094284331564577,30.448541871532388,26.86838964002277
23,2839,-0.5257169008255005,0.23254609107971191,-1.6583675146102905,0.3253876268863678,-1,0,-2,1,0,-5.0,0.9451924562454224,0.05840110622936841,29.926283133395707,20.947831074673335,20.437611041216552,19.288998157521583,21.850273047636506
23,2840,-0.5436001420021057,0.23411023616790771,-1.8907980918884277,0.011314734816551208,-1,0,-2,0,3,2.5,0.9436628222465515,0.05834270512313904,26.147214398075953,27.24679310158747,28.094284331564577,30.337078885093145,26.86838964002277
23,2841,-0.5605978965759277,0.23735454678535461,-1.5589313507080078,0.5446438789367676,-1,0,-2,1,0,-5.0,0.9418897032737732,0.058284362418015906,30.07542510297447,20.947831074673335,20.437611041216552,19.288998157521583,21.850273047636506
23,2842,-0.5775257349014282,0.2410607784986496,-1.7981995344161987,0.2215220332145691,-1,0,-2,0,3,2.5,0.9393115043640137,0.05822607805559789,26.147214398075953,27.24679310158747,28.094284331564577,30.16309453501406,26.86838964002277
23,2843,-0.5936372876167297,0.24635033309459686,-1.473431944847107,0.7443822622299194,-1,0,-1,1,1,-2.5,0.9357023239135742,0.05816785197754229,30.744587221697767,31.89247530239586,31.13745795331596,29.984653339933523,27.99809333168976
23,2844,-0.608707070350647,0.25356972217559814,-1.536401391029358,0.6872677206993103,-1,1,-2,1,0,-5.0,0.9330590963363647,0.05810968412556475,27.284418096020925,24.346907511609984,22.26476684680072,19.79339753383698,16.44908484852142
23,2845,-0.625408947467804,0.2587294280529022,-1.7757192850112915,0.3679801821708679,-1,1,-2,1,0,-5.0,0.9319524765014648,0.058051574441439185,27.690956805847197,24.346907511609984,22.26476684680072,19.79339753383698,15.750793031134908
23,2846,-0.6443999409675598,0.26085925102233887,-1.9969704151153564,0.07674094289541245,-1,1,-2,0,1,-2.5,0.9314843416213989,0.05799352286699774,27.96553486253624,32.67245589545006,25.004678959098392,26.633370945431466,25.515027689685994
23,2847,-0.6644799709320068,0.2617550194263458,-2.0207555294036865,0.08034680038690567,-1,1,-2,0,1,-2.5,0.9309871792793274,0.057935529344130744,27.96553486253624,33.10918313232229,25.004678959098392,26.887151931426487,25.515027689685994
23,2848,-0.6847877502441406,0.262703001499176,-2.042771816253662,0.08672910928726196,-1,1,-2,0,1,-2.5,0.9304465651512146,0.05787759381478661,27.96553486253624,33.82648210103861,25.004678959098392,26.887151931426487,25.515027689685994
23,2849,-0.7053062319755554,0.26372992992401123,-2.0631470680236816,0.09570668637752533,-1,1,-2,0,1,-2.5,0.9298487305641174,0.057819716220971824,27.96553486253624,33.89613352310455,25.004678959098392,26.887151931426487,25.515027689685994
23,2850,-0.7260197997093201,0.2648608386516571,-2.081996440887451,0.10711781680583954,-1,1,-2,0,1,-2.5,0.9291805624961853,0.05776189650475085,27.96553486253624,34.3243402925523,25.004678959098392,26.887151931426487,25.515027689685994
23,2851,-0.7469136714935303,0.2661193311214447,-2.0994272232055664,0.12081881612539291,-1,1,-2,0,1,-2.5,0.9284290075302124,0.0577041346082461,28.204857591607755,34.42737339202494,25.004678959098392,26.887151931426487,25.515027689685994
23,2852,-0.7679741978645325,0.2675275206565857,-2.115537643432617,0.13668230175971985,-1,1,-2,0,1,-2.5,0.9275816082954407,0.05764643047363786,27.51318102329693,35.27707408515924,25.004678959098392,26.887151931426487,25.515027689685994
23,2853,-0.7891887426376343,0.26910650730133057,-2.130417823791504,0.1545959711074829,-1,1,-2,0,1,-2.5,0.9266260862350464,0.05758878404316422,27.51318102329693,34.3028057043774,25.004678959098392,26.887151931426487,25.515027689685994
23,2854,-0.8105455040931702,0.27087628841400146,-2.1441500186920166,0.17446140944957733,-1,1,-2,0,1,-2.5,0.9255496263504028,0.05753119525912106,28.308844119219465,34.00081059430814,25.004678959098392,26.887151931426487,25.515027689685994
23,2855,-0.8320333957672119,0.2728559672832489,-2.156811475753784,0.19619295001029968,-1,1,-2,0,1,-2.5,0.9243399500846863,0.05747366406386194,28.308844119219465,32.66520947525639,25.004678959098392,26.887151931426487,25.515027689685994
23,2856,-0.8536421060562134,0.2750638723373413,-2.168471574783325,0.2197166234254837,-1,1,-2,0,1,-2.5,0.9229840040206909,0.057416190399798075,28.402070733354922,32.62994145701016,25.815970689214275,26.913074861255364,25.515027689685994
23,2857,-0.8753619194030762,0.27751755714416504,-2.1791951656341553,0.24496933817863464,-1,1,-2,0,1,-2.5,0.9214688539505005,0.05735877420939828,28.402070733354922,31.100885071491774,25.815970689214275,26.913074861255364,25.515027689685994
23,2858,-0.8971837759017944,0.2802341878414154,-2.189042091369629,0.2718978524208069,-1,1,-2,1,0,-5.0,0.9206392765045166,0.05730141543518888,28.512689010345532,24.742073775716506,22.26476684680072,19.79339753383698,15.922346295667687
23,2859,-0.9201241135597229,0.2817104458808899,-2.378267526626587,0.03321222588419914,-1,1,-2,0,1,-2.5,0.9202290177345276,0.05724411401975369,28.80528796713566,31.668376383166276,26.071837856551337,26.22047056338805,25.73342055331662
23,2860,-0.9438533186912537,0.2824375629425049,-2.373534679412842,0.0823330357670784,-1,1,-2,0,1,-2.5,0.919540286064148,0.057186869905733934,28.80528796713566,31.276475633055394,26.446208373909695,26.22047056338805,25.73342055331662
23,2861,-0.967536985874176,0.283654123544693,-2.3691165447235107,0.13110321760177612,-1,1,-2,0,1,-2.5,0.9185711145401001,0.0571296830358282,28.440033291437523,31.11770228396869,26.71224447405323,26.43146513894865,25.73342055331662
23,2862,-0.991178035736084,0.2853575050830841,-2.3649744987487793,0.17965027689933777,-1,1,-2,0,1,-2.5,0.9173170924186707,0.05707255335279238,28.109930547914534,32.441724795291904,26.881047903628875,26.43146513894865,25.73342055331662
23,2863,-1.0147788524627686,0.287546306848526,-2.361072063446045,0.22809705138206482,-1,1,-2,0,1,-2.5,0.9157720804214478,0.057015480799439584,28.109930547914534,31.302264142580885,26.881047903628875,26.43146513894865,25.73342055331662
23,2864,-1.0383416414260864,0.2902204096317291,-2.357377052307129,0.2765618860721588,-1,1,-2,1,0,-5.0,0.9148120880126953,0.05695846531864014,26.561592721077645,25.56908151720132,22.26476684680072,19.79339753383698,16.53473238821425
23,2865,-1.0628901720046997,0.2918696999549866,-2.5335474014282227,0.0594569630920887,-1,1,-3,0,2,0.0,0.9132826328277588,0.0569015068533215,19.37521038849193,20.25628868058776,26.363054095484923,19.03724883176036,16.83874006897285
23,2866,-1.0870842933654785,0.29447826743125916,-2.3376247882843018,0.39261654019355774,-1,1,-2,1,0,-5.0,0.9116210341453552,0.05684460534646818,25.97387368031732,25.56908151720132,22.26476684680072,19.79339753383698,15.88437300031568
23,2867,-1.1114412546157837,0.2972860038280487,-2.514859199523926,0.1749405562877655,-1,1,-3,0,2,0.0,0.9093745350837708,0.05678776074112171,19.37521038849193,20.25628868058776,25.4041810122904,19.03724883176036,16.83874006897285
23,2868,-1.1354563236236572,0.3010405898094177,-2.3204126358032227,0.5062313675880432,-1,1,-2,1,0,-5.0,0.9069816470146179,0.056730972980380594,27.495103164719,25.56908151720132,23.203380168233874,19.79339753383698,15.41915305499057
23,2869,-1.1596449613571167,0.304989218711853,-2.4983365535736084,0.2890661954879761,-1,1,-2,1,0,-5.0,0.9058224558830261,0.05667424200740021,26.606237396101374,25.56908151720132,23.203380168233874,19.79339753383698,15.41915305499057
23,2870,-1.1855369806289673,0.30688366293907166,-2.6630513668060303,0.09214818477630615,-1,1,-3,0,2,0.0,0.9039591550827026,0.05661756776539281,19.37521038849193,20.25628868058776,23.280578047611538,19.03724883176036,16.83874006897285
23,2871,-1.2109737396240234,0.3099044859409332,-2.4581198692321777,0.4393911361694336,-1,1,-2,1,0,-5.0,0.9018500447273254,0.05656095019762742,26.392698703590124,25.56908151720132,23.204112264409908,19.79339753383698,15.41915305499057
23,2872,-1.2364777326583862,0.31328901648521423,-2.6253323554992676,0.2399521768093109,-1,1,-3,0,2,0.0,0.8990238904953003,0.056504389247429794,19.37521038849193,20.25628868058776,20.90679519634534,19.03724883176036,16.83874006897285
23,2873,-1.2615536451339722,0.3177673816680908,-2.423318862915039,0.5832130908966064,-1,1,-2,1,0,-5.0,0.8959378004074097,0.05644788485818236,24.202109361366016,25.56908151720132,23.204112264409908,19.79339753383698,15.41915305499057
23,2874,-1.2867200374603271,0.32258689403533936,-2.592407464981079,0.3828461766242981,-1,1,-3,1,0,-5.0,0.8940392136573792,0.05639143697332418,21.35214018237138,16.49708327587126,13.375421461284718,16.96219518480142,12.545797150085953
23,2875,-1.3135044574737549,0.3255161643028259,-2.7488765716552734,0.2019529938697815,-1,1,-3,0,2,0.0,0.8913024663925171,0.05633504553635086,19.37521038849193,20.25628868058776,22.592255486115235,19.03724883176036,16.83874006897285
23,2876,-1.3397663831710815,0.3296929597854614,-2.5383260250091553,0.5582516193389893,-1,1,-3,1,0,-5.0,0.8882037997245789,0.05627871049081451,18.948424978474527,16.49708327587126,13.375421461284718,16.96219518480142,12.545797150085953
23,2877,-1.3660290241241455,0.3343595266342163,-2.698134660720825,0.374125599861145,-1,1,-3,1,0,-5.0,0.8862346410751343,0.0562224317803237,18.519518542456723,16.49708327587126,13.375421461284718,16.96219518480142,12.545797150085953
23,2878,-1.3938215970993042,0.33729130029678345,-2.846062660217285,0.20828604698181152,-1,1,-3,0,2,0.0,0.883314847946167,0.056166209348543376,19.37521038849193,20.25628868058776,21.451544240870355,19.03724883176036,16.83874006897285
23,2879,-1.4210174083709717,0.34159210324287415,-2.6289608478546143,0.5745609402656555,-1,1,-3,1,2,0.0,0.8779017925262451,0.056110043139194835,19.647248312945706,16.49708327587126,14.377168766876917,16.96219518480142,12.545797150085953
23,2880,-1.446133017539978,0.3494254946708679,-2.4277801513671875,0.9178096055984497,-1,1,-2,2,0,-5.0,0.8720762133598328,0.05605393309605564,22.50737763174318,11.799553327928827,11.986668729210436,9.239554263807303,9.877234683591993
23,2881,-1.471327543258667,0.3576642572879791,-2.5941174030303955,0.7288199663162231,-1,1,-3,1,0,-5.0,0.8674075603485107,0.055997879162959584,19.047607809144868,16.49708327587126,14.377168766876917,16.96219518480142,12.545797150085953
23,2882,-1.498111605644226,0.3641323447227478,-2.7477102279663086,0.5600683093070984,-1,1,-3,1,0,-5.0,0.8638251423835754,0.055941881283796624,16.956401361453906,16.49708327587126,14.377168766876917,16.96219518480142,12.545797150085953
23,2883,-1.5263649225234985,0.36901867389678955,-2.889751434326172,0.4093584418296814,-2,1,-3,1,1,-2.5,0.860179603099823,0.055885939402512824,5.253037619806978,6.6044714532653765,5.276537542639079,5.425550944358854,4.898550770425876
23,2884,-1.55498206615448,0.37392574548721313,-2.846076726913452,0.5269115567207336,-2,1,-3,1,1,-2.5,0.8556093573570251,0.05583005346311031,5.253037619806978,6.694362537870845,5.276537542639079,5.425550944358854,4.898550770425876
23,2885,-1.5831800699234009,0.3799876272678375,-2.805494546890259,0.640613853931427,-2,1,-3,1,1,-2.5,0.8501004576683044,0.0557742234096472,5.253037619806978,6.080748876361414,5.276537542639079,5.425550944358854,4.898550770425876
23,2886,-1.6109884977340698,0.38716867566108704,-2.7677860260009766,0.7509305477142334,-2,1,-3,2,0,-5.0,0.8447448015213013,0.055718449186237556,4.480492126455118,0.9559632491627845,1.5127213694250985,0.5688415438513268,0.0026679735319781184
23,2887,-1.6394245624542236,0.3940242826938629,-2.9067530632019043,0.6097946166992188,-2,1,-3,1,1,-2.5,0.8392224907875061,0.055662730737051316,5.253037619806978,5.99123086055048,5.276537542639079,5.425550944358854,4.898550770425876
23,2888,-1.6682028770446777,0.4009707272052765,-2.861680507659912,0.7322508692741394,-2,1,-3,1,1,-2.5,0.8326194286346436,0.055607068006314264,5.253037619806978,5.197174842497059,5.276537542639079,5.425550944358854,4.898550770425876
23,2889,-1.6965488195419312,0.4091217517852783,-2.819831132888794,0.8509300947189331,-2,1,-3,2,0,-5.0,0.8260663747787476,0.05555146093830795,4.534362611453624,1.321018510939594,1.5127213694250985,0.5688415438513268,0.0026679735319781184
24,2890,-1.7254748344421387,0.4170534610748291,-2.9535789489746094,0.7221155762672424,-2,1,-3,1,1,-2.5,-2.1807706356048584,0.05549590947736964,5.694242462135323,5.001191229343272,5.276537542639079,5.808222551552569,4.898550770425876
24,2891,-0.020318925380706787,-0.18468528985977173,-0.002936065196990967,-0.18901564180850983,0,0,0,0,2,0.0,0.9650719165802002,0.05544041356789227,61.07651606932458,63.17693793575052,63.88741746535686,63.18459617840364,60.57642337892803
24,2892,-0.020418429747223854,-0.18689055740833282,-0.012047518976032734,-0.2306911051273346,0,0,0,0,2,0.0,0.9640858173370361,0.05538497315432438,61.07651606932458,63.13044346327136,64.04572611173202,63.278239247228896,60.74805671465684
24,2893,-0.02060592919588089,-0.189510315656662,-0.020580751821398735,-0.2718215882778168,0,0,0,-1,2,0.0,0.962928295135498,0.05532958818117005,56.74370115527468,61.37549086228868,60.86830389229546,62.7056438644392,58.718500034920254
24,2894,-0.020876016467809677,-0.19254010915756226,-0.028595443814992905,-0.31255874037742615,0,0,0,-1,3,2.5,0.9622120261192322,0.05527425859298888,56.74370115527468,61.37549086228868,61.28119106254563,62.953385206757716,58.718500034920254
24,2895,-0.020176982507109642,-0.1943911612033844,0.14789865911006927,-0.07425955682992935,0,0,0,0,2,0.0,0.9617561101913452,0.05521898433439589,61.07651606932458,63.08690889540726,64.01123127796846,62.88321025058564,60.76441999792768
24,2896,-0.018834833055734634,-0.19556042551994324,0.12722525000572205,-0.13483498990535736,0,0,0,0,2,0.0,0.9610632061958313,0.0551637653500615,60.68565316328432,63.02816393234593,63.33341723071611,62.84047356655218,60.99507486492166
24,2897,-0.017691103741526604,-0.19732414186000824,0.10802781581878662,-0.19335559010505676,0,0,0,0,2,0.0,0.9601344466209412,0.05510860158471143,60.61141614623664,63.02816393234593,64.0697171093383,62.84047356655218,61.22312453119951
24,2898,-0.01673182286322117,-0.19966362416744232,0.09017553180456161,-0.250105082988739,0,0,0,-1,2,0.0,0.9589682817459106,0.05505349298312672,57.22529781494665,61.223811986613,60.97241007517729,62.14750237855293,58.718500034920254
24,2899,-0.015944264829158783,-0.20256288349628448,0.07354770600795746,-0.3053493797779083,0,0,0,-1,3,2.5,0.9582087397575378,0.054998439490143596,57.22529781494665,61.223811986613,61.39005270477419,63.546795836172706,58.718500034920254
24,2900,-0.014272178523242474,-0.20442911982536316,0.24169747531414032,-0.08168815076351166,0,0,0,0,2,0.0,0.9576679468154907,0.05494344105065345,60.53278636952751,62.61946427090143,65.33073058701662,63.01645626235705,61.47050302356018
24,2901,-0.012034580111503601,-0.20574769377708435,0.21370172500610352,-0.15475726127624512,0,0,0,0,2,0.0,0.95682692527771,0.05488849760960279,60.884788793413136,62.61946427090143,65.1805365610241,62.35219347891271,60.96372575161126
24,2902,-0.010065588168799877,-0.20778124034404755,0.18771666288375854,-0.22498805820941925,0,0,0,0,2,0.0,0.9556881189346313,0.05483360911199319,60.83933518295347,62.61946427090143,64.06613741123456,62.67284065652318,60.237496742530766
24,2903,-0.00834611989557743,-0.2105037271976471,0.16357046365737915,-0.2927415072917938,0,0,0,-1,3,2.5,0.9549208879470825,0.0547787755028812,57.22529781494665,61.223811986613,61.39005270477419,64.13975635807135,58.718500034920254
24,2904,-0.00581585057079792,-0.2123185098171234,0.3244566321372986,-0.08163930475711823,0,0,0,0,2,0.0,0.9543319940567017,0.054723996727378314,61.12833860177796,63.09628937700876,65.3652538410213,62.67284065652318,60.0416561341267
24,2905,-0.002787705510854721,-0.2137008011341095,0.2900695204734802,-0.1654493361711502,0,0,0,0,3,2.5,0.9540628790855408,0.054669272730650934,61.51623142363801,63.32249376314651,65.26335420931142,62.7457944911884,59.780634291198176
24,2906,0.0009528342634439468,-0.2143295556306839,0.441409170627594,0.03065890073776245,0,0,0,0,2,0.0,0.9539187550544739,0.05461460345792028,61.51623142363801,63.32249376314651,64.99298217932237,62.71951229305648,59.69317621850229
24,2907,0.0051010968163609505,-0.21466538310050964,0.3983691930770874,-0.06645271182060242,0,0,0,0,2,0.0,0.9533674716949463,0.054559988854462366,61.843091552546824,62.74855720630943,65.21592452760258,63.07023807205387,60.10133982415611
24,2908,0.008836819790303707,-0.21594582498073578,0.3584721088409424,-0.15888921916484833,0,0,0,0,2,0.0,0.9524204730987549,0.054505428865607906,62.18397252074282,63.07129064030909,64.58555331757952,63.50713521121582,60.10133982415611
24,2909,0.012189925648272038,-0.21812734007835388,0.3214629292488098,-0.24716328084468842,0,0,0,0,2,0.0,0.951083242893219,0.0544509234367423,62.18397252074282,63.15882038676888,64.88084095455578,63.50713521121582,59.93389859961942
24,2910,0.015187890268862247,-0.22117139399051666,0.2871047854423523,-0.33175671100616455,0,0,0,-1,3,2.5,0.9500577449798584,0.05439647251330556,57.62983450783031,61.49560638358721,61.7006954577869,63.8053585132685,58.718500034920254
24,2911,0.018896259367465973,-0.2234775722026825,0.4380834102630615,-0.13773322105407715,0,0,0,0,2,0.0,0.9491458535194397,0.054342076040792255,62.24525482969376,63.454886955167275,64.81107358969359,63.588163691856764,59.75725726113836
24,2912,0.023010054603219032,-0.22550860047340393,0.39496177434921265,-0.2362208366394043,0,0,0,0,2,0.0,0.9477877020835876,0.054287733964751464,62.24525482969376,63.732191801416334,65.86984934572152,63.67169232401387,58.902311899670785
24,2913,0.026710189878940582,-0.22850021719932556,0.3549456000328064,-0.3303263187408447,0,0,0,-1,3,2.5,0.9467079639434814,0.054233446230786714,57.62983450783031,61.49560638358721,61.7006954577869,63.11881749330775,58.718500034920254
24,2914,0.031064776703715324,-0.2308506965637207,0.5003766417503357,-0.14610491693019867,0,0,1,0,4,5.0,0.9471482634544373,0.054179212784555925,54.26248213388018,52.778642693337794,54.085081913432745,52.79021925462246,56.36691844553223
24,2915,0.03784991428256035,-0.2298951894044876,0.8175404667854309,0.2957567572593689,0,0,1,1,0,-5.0,0.9466583132743835,0.05412503357177137,56.57547826258062,55.410694672977925,54.13982969545821,56.196718138541236,55.423442977376
24,2916,0.04352208226919174,-0.2309582233428955,0.38129565119743347,-0.3943233788013458,0,0,0,-1,2,0.0,0.9445258975028992,0.0540709085381996,57.62983450783031,61.49560638358721,61.817578570925264,62.55050574915923,58.718500034920254
24,2917,0.04709023982286453,-0.23552948236465454,0.34215474128723145,-0.48787233233451843,0,0,0,-1,3,2.5,0.9426578879356384,0.0540168376296614,57.62983450783031,61.49560638358721,62.02438969282689,63.09078482035304,58.718500034920254
24,2918,0.05131906270980835,-0.23946216702461243,0.4880214035511017,-0.3044537603855133,0,0,0,-1,3,2.5,0.9416000247001648,0.053962820792031733,57.62983450783031,61.49560638358721,62.14465663577632,62.00146002713033,58.718500034920254
24,2919,0.05694325640797615,-0.24166086316108704,0.6228721737861633,-0.13827252388000488,0,0,1,0,4,5.0,0.9420468807220459,0.053908857971239704,54.02060433198729,52.778642693337794,54.085081913432745,52.79021925462246,56.11222773805538
24,2920,0.0648941621184349,-0.24073459208011627,0.9297981858253479,0.2854185402393341,0,0,1,1,0,-5.0,0.9414511919021606,0.05385494911326846,59.42943239058306,55.410694672977925,54.57125771811498,55.61441092885134,55.423442977376
24,2921,0.07164520025253296,-0.24196873605251312,0.4860157370567322,-0.4158531427383423,0,0,0,-1,3,2.5,0.939835250377655,0.0538010941641552,57.48921079664365,61.49560638358721,62.292148855156285,61.1687732430202,58.718500034920254
24,2922,0.07724925130605698,-0.24528513848781586,0.6208570003509521,-0.2502187490463257,0,0,1,-1,4,5.0,0.9397357702255249,0.05374729306999104,49.047319962481126,46.22599630652761,50.0488193612284,49.161762318463545,54.236853303598416
24,2923,0.08517810702323914,-0.24548770487308502,0.9274777173995972,0.17201103270053864,0,0,1,0,4,5.0,0.9416018724441528,0.05369354577692105,54.02060433198729,52.966046767717515,54.085081913432745,52.79021925462246,58.137892431591965
24,2924,0.09604661166667938,-0.24165713787078857,1.2119097709655762,0.5611739754676819,0,0,1,1,0,-5.0,0.9422522783279419,0.053639852231144126,58.14556342796058,55.410694672977925,55.00284041576431,55.61441092885134,55.423442977376
24,2925,0.10550300776958466,-0.2403074949979782,0.7476869821548462,-0.17076388001441956,0,0,1,0,4,5.0,0.9425057172775269,0.053586212378912985,54.02060433198729,52.966046767717515,54.085081913432745,52.79021925462246,58.291059378613994
24,2926,0.1146513968706131,-0.23977982997894287,1.04567551612854,0.23986366391181946,0,0,1,0,4,5.0,0.9446208477020264,0.05353262616653407,54.02060433198729,52.966046767717515,54.085081913432745,52.79021925462246,57.97789726673678
24,2927,0.1266573965549469,-0.23532764613628387,1.3221962451934814,0.6186345219612122,0,0,1,1,0,-5.0,0.9454900026321411,0.053479093540367534,57.501341698840776,56.39841805011839,55.00284041576431,55.61441092885134,55.423442977376
24,2928,0.13716921210289001,-0.2334737777709961,0.8495241403579712,-0.12613283097743988,0,0,1,0,4,5.0,0.9459234476089478,0.05342561444682717,54.02060433198729,52.966046767717515,54.085081913432745,52.79021925462246,57.280976129363154
24,2929,0.1472988724708557,-0.23254378139972687,1.140891432762146,0.2763177454471588,0,0,1,1,0,-5.0,0.9452428817749023,0.05337218883238034,57.306818941297216,57.360073003804395,55.00284041576431,55.61441092885134,55.423442977376
24,2930,0.15607096254825592,-0.23400242626667023,0.6811995506286621,-0.44895386695861816,0,0,1,-1,4,5.0,0.9442110657691956,0.053318816643547956,49.047319962481126,46.22599630652761,50.0488193612284,49.161762318463545,55.736581145685115
24,2931,0.16458740830421448,-0.2361968457698822,0.9847989082336426,-0.02843046560883522,0,0,1,0,4,5.0,0.9450653195381165,0.05326549782690441,55.06094604120872,52.966046767717515,54.085081913432745,53.04042697493988,55.482550672684276
24,2932,0.17601174116134644,-0.23438142240047455,1.266012191772461,0.35814204812049866,0,0,1,1,1,-2.5,0.9454582929611206,0.053212232329077506,56.71084083752134,56.83219003755976,55.00284041576431,55.61441092885134,55.423442977376
24,2933,0.1870211809873581,-0.23354174196720123,0.9797179698944092,-0.10679906606674194,0,0,1,0,0,-5.0,0.9430078864097595,0.05315902009674843,55.99247219494097,52.966046767717515,54.085081913432745,53.04042697493988,54.38738201051532
24,2934,0.19424912333488464,-0.2387300729751587,0.5319845676422119,-0.8140373229980469,0,0,1,-2,4,5.0,0.9402229189872742,0.05310586107665168,35.832763350715375,40.45252337952936,41.36024738792477,45.25410064511596,53.03278235322375
